gnd_id,PC1
4209055,-4.249658
4212155,2.339089
4203025,-1.624644
4203010,-3.763338
4203005,-1.132337
4203020,-2.760093
4203015,-4.389906
4203030,-3.596565
4203035,-3.407624
4203045,0.092453
4203050,-0.908796
4203055,-3.410430
2306140,2.806365
2306120,-3.751423
2306190,4.669912
2306160,0.018646
2306180,-0.853131
2306170,-2.070053
2306165,-0.558327
2306430,-4.105780
2306420,-0.776135
2306625,-1.873972
2306620,-2.667703
2306650,-3.825396
6163455,-1.701108
6163450,-3.160103
6163445,-1.457803
6163440,-4.599417
6163480,-0.182086
6163405,-1.514971
6163400,-2.430624
6163250,-0.995743
6163255,2.250187
6163265,-1.433571
6163395,-1.588590
6163390,0.435466
6163385,-3.973725
6163380,-4.536286
6163270,-1.112222
6163275,-0.835651
6163245,0.566042
6163280,-1.358201
6163240,0.174272
6163235,0.133796
6163230,-0.138242
6163155,-0.170210
6163225,-1.056731
6163215,-1.862474
6163165,0.011926
6163220,-0.104254
6163290,0.913176
6163375,-2.912691
6163370,0.360126
6163365,0.586473
6163350,0.202790
6163360,-0.508402
6163355,-0.158959
6203120,-3.703270
6203135,-3.791494
6203130,-3.722974
6203145,-3.652495
6203140,-5.116651
6203155,-0.877594
6203030,-0.204025
6203035,2.050732
6203050,-3.431695
6203065,-1.321600
6203055,-2.751610
6203040,-2.203316
6218010,-2.078649
6218005,-2.569759
6218015,-2.726811
6218020,-4.049316
2315060,0.199550
2315065,-3.090886
2315120,0.362031
2315070,1.440893
2315125,0.294600
2315025,-0.154770
2315020,-0.681974
2315015,-0.114459
2315045,-0.725687
2315040,1.470514
2315035,-0.912874
2315100,3.259933
2315075,-0.478782
2315245,0.091436
2315250,-0.490123
2315235,-2.253813
2315185,-1.058732
2315240,0.640686
2315215,4.634336
2315170,-2.725177
2306535,-1.807845
2306005,-4.219279
2306010,-4.982601
2306025,0.772159
2306020,-2.073707
2306030,-1.202836
2306080,-0.739470
2303395,-2.499672
2303415,1.707659
2303410,1.641125
2303400,-2.036001
2303405,0.421271
2303250,-2.618900
2303370,-3.394023
2303350,-1.914358
2303355,0.179329
2303360,-2.643447
2303255,-0.982399
2312110,-0.486573
2312115,5.090203
2312105,-2.523411
2312100,-0.114288
2303015,-1.606002
2303140,4.356935
2303175,-1.195379
2315030,1.862469
2315165,-1.219039
2315210,1.334995
2315255,3.295004
2315190,3.226065
2315180,-2.308186
2315225,-1.983287
2315230,1.032251
2315220,-0.847054
2315195,5.386676
7206065,-0.895330
7206070,-0.075236
7206155,-0.799677
6163315,-3.644808
6163300,-3.327435
6163305,-2.528835
6163180,-1.968940
6163200,-1.821759
6163015,-2.407785
6163010,-2.139642
6163085,-2.203154
6163125,-0.389472
6163110,-1.210636
6163080,-0.968235
6163130,-0.446456
6163065,-0.014307
6163140,-0.077610
6163135,-2.843127
6163150,0.572620
6163145,1.507708
6163210,0.209253
6163050,-2.553699
6163005,-0.387459
6163060,-0.668945
6163070,-0.613894
6163055,-0.420570
6163045,-0.452722
6163040,-2.432737
6163075,-0.631726
6163035,-0.794712
6163160,-0.005438
6163170,-1.474462
6157145,-0.608575
6157140,-0.494199
6157115,0.951932
6157150,-0.631952
6157125,4.247770
6157105,5.762792
6157120,2.052641
6157110,0.759519
6157090,4.001914
6157080,1.076345
6157085,-0.750506
6157060,0.187888
6157055,3.069645
6157020,-1.924464
6157015,-1.932540
6149045,1.274764
6149005,-1.582233
6136280,0.171066
6149010,-0.515532
6149015,-0.708735
6136260,0.959666
6136275,-0.415799
6136270,1.778649
6136265,3.234964
6136255,-1.161472
6136250,-0.268413
6136155,-2.884952
6136145,-0.893257
6136140,-1.964948
6136135,-2.590136
6136190,-0.486877
6136185,0.559803
6136180,-1.230328
6136215,-1.194965
6136175,-0.530356
6136170,1.131209
6136205,-0.559711
6136220,1.740327
6136200,-0.118534
6136195,-1.011652
6136105,0.053867
6136095,0.414909
6136110,-0.932448
6136115,0.512148
6136055,-0.171499
6136120,-1.029371
6136225,0.850696
6160290,-1.063227
6160285,0.852267
6160270,-0.647796
6160260,-1.132385
6160175,1.517653
6160170,0.924454
6160045,0.950459
6160340,-1.549543
6160230,2.766228
6160240,0.987673
6160225,1.144099
6160205,-0.315392
6160200,-0.692804
6160180,1.685186
6160255,-1.051135
6160250,1.716809
6160190,5.388079
6160145,2.552690
6160110,2.139027
6160140,0.674754
6160115,-0.726964
6160125,-0.487161
6160120,-0.568583
6160055,-0.456006
6160050,-0.889449
6160060,1.611480
6160065,-1.256199
6160035,-1.154014
6160075,-1.124238
6160080,3.518730
6160085,-1.713765
6160070,2.729866
6160030,2.679986
6160040,-0.070943
6160015,0.827845
6160020,1.449145
6160025,2.809920
6160010,1.164000
6160100,-1.915131
6160105,1.250239
6160160,-0.624081
6160155,2.140841
6160165,1.635641
6160150,0.971674
6160185,6.628751
6160135,3.320378
6136230,3.165932
6136245,1.123659
6136240,2.188822
6136235,0.084583
6136165,0.364100
6136160,-1.165759
6136040,-1.936609
6136125,-1.898319
6136130,-2.240694
6136050,-1.393043
6136025,-1.106660
6136045,-0.915814
6136035,-2.810382
6136030,-0.914533
6136065,-1.297926
6136015,-2.203910
6136005,-1.649080
6136075,-1.531429
6136010,-1.094862
6136070,-1.831839
6136085,0.431259
6136020,-2.031972
6136060,-1.418892
6136080,-0.044519
6136150,-2.643585
6139080,-1.801825
6145040,-1.090332
6145075,-0.131340
6148030,0.375867
6163260,-0.105568
6160130,1.870113
6160245,1.807871
6160265,-3.279925
6160280,-1.616834
6160195,1.440189
6103015,-1.699328
6103085,-1.482293
6127020,-1.623862
6127015,-2.998009
6127025,-4.002513
6118010,-2.839255
6124070,-0.620558
6178140,-0.065237
6178015,0.113934
6124065,-1.474069
6172090,2.503449
6103005,-4.015694
6103010,-3.630371
6103040,-2.012963
6103030,-1.911303
6103035,-3.413855
6106075,0.337330
6106070,-1.441786
6106065,-1.441478
6106060,-2.894690
6106010,-3.184971
6106005,-1.628974
6103045,-5.967914
6109025,-3.391000
6109060,-4.239477
6109020,-1.429893
6127045,-1.760736
6127050,-5.390289
6127315,-5.005254
6127310,-1.552826
6127215,-1.882682
6127210,-2.253906
6127205,-6.941303
6127130,-7.644430
6127090,-6.754933
6127085,-1.296759
6130040,-0.783172
6103090,-2.253673
6115020,-4.393193
6115025,-4.748674
6115005,-4.882914
6115010,-2.919435
6106265,-4.941608
6106260,-1.768362
6106255,-3.005015
6106230,-1.550678
6106240,-3.604771
6103140,-3.618313
6103130,-6.139873
6142010,-2.383201
6118140,-1.605785
6118135,-2.728307
6118130,-2.996025
6118125,-2.237395
6118090,-2.437914
6118085,-3.718881
6118080,-1.775327
6118050,-3.488789
6118045,-4.014886
6118040,-2.201818
6118005,-3.021291
6103100,-3.056675
6103135,-3.333517
6115035,-3.684401
6115030,-2.663961
6115040,-2.498217
6115090,-3.179473
6115095,-2.071278
6178335,0.122393
6178310,-0.208949
6178300,-1.586972
6178155,-1.044229
6178150,-1.132922
6178005,0.965078
6175205,1.562468
6175150,-0.457930
6175145,-0.721572
6175095,0.729273
6175085,0.905437
6175080,0.084361
6175005,1.611770
6175015,-1.648778
6142160,-2.241591
6142155,-1.960878
6142135,1.530984
6142075,-2.134656
6142070,-2.587914
6142005,-4.012925
6178390,-0.407794
6178385,0.874926
6178355,1.674379
6184315,-1.473916
6184310,-1.001069
6184255,-0.354926
6184250,-1.243342
6184245,-0.016907
6181270,-0.911667
6181265,0.586148
6178435,-0.009330
6178410,1.578378
6178415,-1.268563
6178400,-1.438184
6178345,-0.913146
6178350,-0.826784
6184325,1.423490
6184285,-2.786391
6184195,3.583265
6184180,-0.131501
6184175,0.829986
6157200,-0.090047
6157195,0.628068
6157225,-1.451167
6157220,0.582922
6160275,-0.769975
6160345,-1.545719
6160350,-3.088642
6160300,-0.928543
6160310,1.712458
6160220,0.080301
6160215,2.376136
6160315,1.053410
6160320,1.709340
6160210,-0.430234
6160325,-0.352797
6163560,-0.641531
6163555,-3.944089
6163535,-2.395369
6163565,-2.031905
6163475,-0.976860
6163530,0.132829
6163460,-0.866099
6163470,-0.147596
6163465,-2.266723
6163325,-3.628652
6163310,-1.391515
6163195,-1.536804
6163190,-1.128652
6163185,-1.770845
6163120,-0.687779
6163115,-0.062730
6163095,-0.301166
6163090,0.274417
6163030,-3.016565
6163025,-2.725274
6163020,-2.848682
6130130,-2.229675
6130045,-1.539203
6175020,-0.385651
6178420,-0.062236
6130135,-1.207787
6149080,-0.380218
6149070,-1.584245
6149050,1.061768
6149095,-0.299468
6172100,4.689042
6172120,6.639538
6154020,-2.070127
6154035,-2.321278
6154065,-2.647105
6154070,-0.432784
6154075,-1.298685
6154080,-0.862452
6124210,-1.391787
6124215,-2.584333
6160295,-1.456865
6160305,-0.233337
6145235,0.119603
6145195,0.835118
6145200,-0.442049
6145025,-1.393402
6145030,-2.562621
6145120,-0.385249
6145115,-0.618040
6145110,-0.937660
6178200,-0.740135
6178090,-1.488979
6163285,-2.303973
6163175,-3.735098
6163205,-4.374369
6130225,-3.772735
6157130,1.893387
6157135,-0.749949
6160090,3.921352
6160095,1.784072
6157155,-1.239348
6157160,0.208035
6157170,1.040849
6160005,0.825726
6154100,6.990701
6154260,0.478751
6157215,1.730154
6154250,1.280540
6157210,0.055135
6154255,1.601029
6154270,-1.452462
6157095,3.724236
6157100,2.843101
6157075,8.568268
6157065,-1.090053
6157070,3.443111
6157030,1.558721
6157025,3.381097
6148150,-1.803329
6148195,-1.417727
6181010,1.349397
6181055,-0.530885
6181060,-1.040625
6136100,-0.972151
6136090,-0.093878
6136210,-0.668196
6178340,-1.217535
6163105,0.462429
6163100,-1.232038
6184030,0.096525
6184050,-1.031991
6157035,-0.294807
6149100,-0.413324
6127200,-2.099990
6175130,1.392740
6187385,2.281103
6187395,0.009046
6187390,0.623715
6187420,1.540726
6187400,2.298948
6187410,3.543453
6187405,3.639853
6187360,-2.173432
6187415,-1.719454
6187355,-0.962740
6187345,-1.141394
6187350,-1.531735
6187285,0.505003
6187280,-0.940618
6187275,-3.180322
6187195,-2.689948
6187290,1.711131
6187365,-2.638735
6187370,4.998136
6187335,0.663508
6187260,-0.443013
6187265,-0.344152
6187270,0.039670
6187200,0.328358
6187190,0.013942
6187110,0.149965
6187380,-0.209343
6187375,4.194072
6187330,3.704589
6187295,1.624554
6187340,-0.505611
6187255,2.691119
6187210,2.180103
6187205,0.675846
6187185,0.425643
6187115,1.017515
6187120,2.436041
6187105,1.443512
6187015,2.866375
6187010,0.735161
6187020,3.721617
6187025,2.815265
6187320,0.932726
6187315,-1.620440
6187325,2.882593
6187300,3.503135
6187305,0.856254
6187245,1.664186
6187250,3.018611
6187225,2.071108
6187240,-2.001684
6187310,-0.371789
6187065,0.122865
6187125,3.251132
6187130,-1.489765
6187135,0.294926
6187090,-0.113796
6187080,-0.754343
6187070,0.190731
6187050,0.632419
6187045,-0.605344
6187075,2.527935
6187040,1.924388
6187085,1.013730
6187095,1.153877
6187100,1.020188
6187035,1.757449
6187030,1.432912
4203195,-10.681087
4203220,-2.119321
4203235,-1.373779
4203215,-3.353356
4206180,-4.597012
4206170,-3.564691
4206175,-3.937628
4206150,-2.654699
4206095,-3.387133
4206105,-4.599120
4206145,-1.632079
4206140,-2.950806
4206100,-4.144930
4206080,-6.274333
4206085,-5.295517
4206035,-6.881883
4206060,-10.478512
4206040,-5.495207
4206055,-6.101707
4215090,-11.167827
4215020,-2.813794
4215055,-1.925274
4215050,-6.324319
4209035,-9.362473
4212070,-4.012327
4203210,-8.750462
4203225,-5.954097
4206155,-3.621267
4206165,-2.367656
4206125,-5.838157
4206160,-3.263629
4203240,1.235727
4206015,-6.758693
4206025,-5.379951
4206030,-6.456888
4206065,-6.725595
4206070,-3.072679
4206075,-5.005688
4206090,-6.763853
4206115,-6.008347
4206120,-4.874406
4203205,-6.495995
4203200,-1.909064
4212025,-2.402035
4212020,-0.673498
4212105,-3.602836
4215075,-7.958224
4215095,9.938878
4206020,-7.434306
4209070,-8.012868
4209065,-2.412043
4215010,-0.765016
4215005,-0.056068
4215025,-1.401596
4215015,-2.986023
4215065,-3.970902
4215040,-4.888811
4215035,-7.054952
4215080,-2.233344
4212150,-2.017630
4212075,-0.345923
4212080,-1.544897
4212065,-0.497689
4212060,-3.257963
4212040,-6.348432
4212085,-0.770373
4212120,-6.428437
4212050,-0.091962
4212045,-0.952404
4212090,-3.507346
4212130,-1.531163
4212125,-4.499592
4212115,-5.915328
4212110,-0.272045
4212095,0.372934
4203230,-1.081690
4203040,0.739845
4203060,-2.103332
4203065,-2.686352
4203070,-3.171692
4203095,0.092699
4203090,-0.787976
4203075,-2.620544
4203080,-1.184545
4203085,-1.845339
4203125,-2.611260
4203120,-1.262869
4203115,-0.169919
4203130,-2.174059
4203135,-1.390998
4203140,1.171095
4203150,3.900869
4203155,5.582534
4203105,2.761920
4203160,2.686280
4203165,0.802458
4203100,-0.418351
4203170,0.444087
8221060,-2.699992
8221040,-0.221558
8221045,0.530459
8221050,-1.551218
8221055,-0.777978
8221075,-1.685755
8221080,-1.011143
8221070,-3.295716
8221090,-1.315592
8221085,-4.259247
8221100,-2.234649
8221095,0.003558
8221105,-1.563053
8221065,-3.532230
8221120,-2.947240
8221125,-1.343509
8221130,-4.796025
8212165,-3.622562
8212170,-2.042096
8212160,-3.387174
8212155,-3.205264
8212150,-3.125346
8212145,-4.757540
8212140,-3.290389
8212055,-3.530856
8212060,-8.196132
8212030,-8.517950
8212070,-3.331791
8212065,-4.669363
8212075,-2.381215
8212135,-4.375971
8212180,-8.536555
2309345,0.402968
2309340,-1.581244
2309350,0.846005
2309360,-1.627096
2309365,-3.041027
2309355,-4.475258
2309305,-4.139725
2309135,-1.424511
2309140,-1.271259
2309145,2.303037
2309265,2.394708
2309065,-1.955934
2309160,-4.230817
2309170,-4.577113
2309220,-3.366265
2309215,-3.946706
2206080,-4.514704
2206100,-1.673503
2206105,-2.524321
2206155,-2.404469
2206150,-1.770205
2206085,-1.814762
2206060,-3.811908
2227195,-6.348936
2227190,-4.453390
2227185,-3.319932
2227155,-2.291591
2227150,-3.326187
2227140,-3.040660
2227145,-2.651967
2227115,-2.304060
2227110,0.261806
2227105,-7.183402
2203205,-1.948353
2203060,-2.662588
2203005,-3.475462
2203035,-1.486513
2203050,-2.653585
2203030,-4.956770
2203010,-2.588059
2203080,-1.757913
2203085,-1.866209
2203135,-2.068175
2203100,-2.243699
2203180,-1.957666
2203145,-2.968614
2203175,-1.296230
2203185,-0.117176
2203220,-0.813822
2203240,-1.202523
8221145,-3.866196
8230065,0.154992
8233055,-2.744961
8209175,-4.669993
8206145,-7.609782
8224140,-3.780382
8203180,-0.749501
8218200,-2.720258
8212240,-5.892936
8215130,-6.738517
8227005,-2.156015
8227025,-0.923990
8227020,-0.690402
8227010,-3.490271
8227015,1.398822
8218145,-3.667512
8218140,-2.997330
8218135,-2.710946
8218065,-1.163025
8218060,-3.521722
8218055,-2.762984
8218005,-3.970487
8218010,-3.345638
8218015,-3.301068
8218115,-1.224299
8218080,4.039903
8218075,-0.443252
8218110,-1.065157
8218120,-1.887050
8218125,-3.045079
8218150,-1.386335
8218130,-2.597864
8218155,-1.137811
8218175,-4.107036
8218180,-4.419496
8218185,-3.629705
8218190,-2.165226
8218195,-2.042744
8218170,-5.112613
8233005,-2.256779
8233040,-2.191257
8233035,0.048155
8233010,-2.273119
8233015,-2.785848
8233020,-3.430994
8233070,-1.272662
8233045,-0.900532
8233030,-1.266979
8233050,-1.092554
8233025,-5.453845
8233065,-2.007348
8233060,-3.522025
8209040,-3.163387
8209035,-1.430911
8209005,-2.258111
8209010,-2.060130
8209015,-4.700636
8209025,-3.093014
8209020,-4.479324
8209060,-4.211712
8209100,-4.602782
8209105,-6.320966
8209110,-2.618512
8209145,-4.499518
8209140,0.381209
8209045,-3.487884
8209030,-1.078667
8209075,-3.047234
8209080,-2.371221
8209050,0.626826
8209055,-2.466937
8209070,-0.995200
8209065,-2.871150
8209085,-2.259148
8209120,-1.504431
8209090,-1.526111
8209095,-1.303559
8209125,-3.297553
8209115,0.409156
8209130,-2.816790
8209135,-3.277518
8209160,-4.894895
8209155,-5.233252
8209150,-2.693771
8209165,-5.418853
8209170,-1.341705
8230005,-3.133729
8230010,-4.212510
8230015,-5.312437
8230020,-3.938146
8230030,-4.268476
8230025,-3.907218
8230035,-2.382098
8230040,-4.244832
8230045,-3.734582
8230050,-3.308229
8230055,-2.696273
8230060,-1.837988
8224005,-2.005773
8224105,-2.143232
8224010,-0.774383
8224015,-1.560085
8224020,-0.308786
8224025,0.054789
8224090,0.942155
8224030,2.667424
8224035,-2.971869
8224040,-2.289471
8224045,-0.129866
8224050,-3.317540
8224115,-4.283566
8224110,-1.639479
8224100,-0.907667
8224060,-3.622863
8224055,-1.415276
8224120,-3.271585
8224130,-2.639768
8224085,-0.772787
8224095,-0.008850
8224125,2.183081
8224145,-5.470247
8224135,-2.435609
8224065,-4.498941
8224075,-2.542943
8224070,-2.439065
8224080,-3.573385
8203005,-8.262541
8203010,-8.220891
8203020,-4.483826
8203015,-5.943218
8203040,-2.605000
8203025,-5.778824
8203030,-4.115885
8203075,-2.139881
8203080,-0.385458
8203095,-2.189321
8203100,-1.478177
8203105,-4.074980
8203085,-2.050148
8203045,-4.219852
8203050,-5.371935
8203055,-3.370661
8203065,-2.154116
2303130,0.065476
2303170,0.271979
2303180,-1.273730
2303310,-2.816419
2303305,-1.242629
2303030,-0.955354
2303125,-1.193226
2303115,-1.446086
2303120,0.580913
2303195,-0.459577
2303205,-3.082877
2303105,-0.816442
2303110,-2.038033
2303070,0.358344
2303240,0.182836
2303075,0.905266
6203105,-4.044544
6203115,-1.491263
6203110,-1.836362
6203125,-1.301599
6218150,-2.287744
6221005,-4.446380
6221010,-3.244754
6221020,-6.254452
6221015,-2.381370
6221030,-4.443696
6221025,-4.346407
6221040,-3.781713
6221070,-4.720803
6221075,-6.009742
6221085,-2.439835
9103010,-0.840610
9103020,2.194394
9103060,-1.188170
9103055,0.570629
9103065,0.456860
9103070,1.997549
9103050,0.621510
9103030,1.089110
9103035,-0.790357
9103045,-0.745202
9103040,0.876649
9103075,1.109131
9103085,0.517460
9103080,1.177412
9103170,-0.933459
5324110,-2.448653
5324050,-0.913454
5324060,-1.141043
5324070,-0.153574
5324005,0.041863
5324085,-2.379317
5324130,-1.904064
5324120,-1.380505
5324155,-11.947998
5324140,-3.282321
5324100,-2.926031
5324030,-3.384882
5324080,-3.916359
5324150,-2.708621
5324010,-4.322105
5324040,-3.199772
3134060,0.257435
3134095,-1.285436
3134055,1.532201
3134080,2.973547
3134085,2.630725
3134090,1.422113
3136005,4.259434
3136010,1.313760
3136020,1.767768
3136015,1.851401
3136025,0.480526
3136050,1.022667
3136055,2.543713
3136060,3.620785
3136065,0.690178
3136070,0.565199
3106055,1.017783
3106060,0.983154
3106065,1.658365
3106075,2.497401
3106080,2.802871
3106085,0.058246
3106090,0.567811
3106110,0.502340
3106095,-1.404454
3106030,-0.008477
3106035,-1.872165
3106040,0.286069
3106115,3.064912
3106105,0.216433
3106120,1.759955
3106125,3.041651
8203070,-1.707322
8203090,-2.439052
8203110,-2.727585
8203125,-3.218679
8203135,0.868748
8203145,3.882779
8203060,-3.020650
8203115,-3.806784
8203120,-1.337591
8203185,-1.138944
8203170,-1.809661
8203200,-2.533633
8203150,-0.283636
8203130,-2.208885
8215005,-1.725419
8215010,-3.346809
8215015,-3.871469
8215020,-1.416187
8215025,-0.833505
8215030,-1.248712
8215035,-1.545997
8215040,-2.365474
8215050,3.770689
8215055,3.474008
8215045,1.878724
8215090,3.283517
8215085,2.888017
8215060,-6.186914
8215065,-3.055213
8215070,-5.460792
8215095,-2.157249
8215100,-2.819334
8215110,-2.820423
8215120,-5.672773
8215125,-5.721545
8215105,-4.833822
8221135,-3.990384
8221110,-5.421685
8221115,-3.729282
8221140,-4.574458
8206015,-8.606338
8206005,-6.793988
8206010,-7.149072
8206020,1.705701
8206030,-7.269502
8206025,-7.283250
8206035,-6.353575
8206045,-5.218421
8206040,-6.232132
8206050,-4.828800
8206055,-4.688864
8206060,-3.849130
8206065,-6.866839
8206070,-6.646135
8206110,-4.567837
8206105,-3.293940
8206100,-3.169981
8206115,-2.474841
8206120,-3.075029
8206095,1.086557
8206090,0.842589
8206085,-0.551921
8206080,-3.196001
8206075,-4.237606
8206185,-2.305497
8206180,-2.684130
8206170,-1.161083
8206125,-2.945986
8206190,2.068815
8206175,-0.478878
8206165,-2.243395
8206130,-2.818641
8206135,-3.261927
8206160,-4.669219
8206155,-3.435372
8206150,-3.159166
8206140,-4.324666
8212005,-6.476604
8212050,-8.188755
8212010,-3.439230
8212045,-7.174132
8212015,-5.495125
8212040,-6.008414
8212035,-3.901832
8212020,-6.476434
8212025,-9.128261
8212175,-1.065094
8212190,-4.329246
8212080,-1.639202
8212085,-4.793312
8212090,-5.981361
8212130,-4.869256
8212125,-1.940253
8212110,-3.893397
8212105,-6.197739
8212100,-5.899162
8212095,-5.949484
8212120,0.655214
8212115,-2.493020
8212205,-4.088556
8212185,-4.195735
8212225,-5.291145
8212195,-2.675975
8212200,-2.998357
8212215,-1.485368
8212220,-3.108060
